,,,36.00002E-3,1.1000E3,,,,,36.00002E-3,319.99999E-3,
,,,37.00002E-3,1.1000E3,,,,,37.00002E-3,319.99999E-3,
,,,38.00002E-3,1.1000E3,,,,,38.00002E-3,399.99998E-3,
,,,39.00002E-3,1.1000E3,,,,,39.00002E-3,399.99998E-3,
,,,40.00002E-3,1.1000E3,,,,,40.00002E-3,319.99999E-3,
,,,41.00002E-3,1.1000E3,,,,,41.00002E-3,399.99998E-3,
,,,42.00002E-3,1.1000E3,,,,,42.00002E-3,399.99998E-3,
,,,43.00002E-3,1.1200E3,,,,,43.00002E-3,399.99998E-3,
,,,44.00002E-3,1.1000E3,,,,,44.00002E-3,399.99998E-3,
,,,45.00002E-3,1.1200E3,,,,,45.00002E-3,399.99998E-3,
,,,46.00002E-3,1.1000E3,,,,,46.00002E-3,399.99998E-3,
,,,47.00002E-3,1.1200E3,,,,,47.00002E-3,399.99998E-3,
,,,48.00002E-3,1.1200E3,,,,,48.00002E-3,399.99998E-3,
,,,49.00002E-3,1.1200E3,,,,,49.00002E-3,399.99998E-3,
,,,50.00002E-3,1.1200E3,,,,,50.00002E-3,399.99998E-3,
,,,51.00002E-3,1.1200E3,,,,,51.00002E-3,399.99998E-3,
,,,52.00002E-3,1.1200E3,,,,,52.00002E-3,399.99998E-3,
,,,53.00002E-3,1.1200E3,,,,,53.00002E-3,399.99998E-3,
,,,54.00002E-3,1.1200E3,,,,,54.00002E-3,399.99998E-3,
,,,55.000018E-3,1.1200E3,,,,,55.000018E-3,479.999989E-3,
,,,56.000017E-3,1.1200E3,,,,,56.000017E-3,479.999989E-3,
,,,57.000019E-3,1.1200E3,,,,,57.000019E-3,479.999989E-3,
,,,58.000017E-3,1.1200E3,,,,,58.000017E-3,399.99998E-3,
,,,59.000019E-3,1.1200E3,,,,,59.000019E-3,399.99998E-3,
,,,60.000017E-3,1.1400E3,,,,,60.000017E-3,479.999989E-3,
,,,61.000019E-3,1.1200E3,,,,,61.000019E-3,560.000002E-3,
,,,62.000018E-3,1.1400E3,,,,,62.000018E-3,479.999989E-3,
,,,63.000016E-3,1.1200E3,,,,,63.000016E-3,479.999989E-3,
,,,64.000018E-3,1.1200E3,,,,,64.000018E-3,479.999989E-3,
,,,65.000020E-3,1.1400E3,,,,,65.000020E-3,479.999989E-3,
,,,66.000022E-3,1.1400E3,,,,,66.000022E-3,479.999989E-3,
,,,67.000017E-3,1.1200E3,,,,,67.000017E-3,479.999989E-3,
,,,68.000019E-3,1.1400E3,,,,,68.000019E-3,560.000002E-3,
,,,69.000021E-3,1.1400E3,,,,,69.000021E-3,479.999989E-3,
,,,70.000023E-3,1.1200E3,,,,,70.000023E-3,560.000002E-3,
,,,71.000017E-3,1.1400E3,,,,,71.000017E-3,560.000002E-3,
,,,72.000019E-3,1.1400E3,,,,,72.000019E-3,560.000002E-3,
,,,73.000021E-3,1.1400E3,,,,,73.000021E-3,560.000002E-3,
,,,74.000016E-3,1.1400E3,,,,,74.000016E-3,560.000002E-3,
,,,75.000018E-3,1.1600E3,,,,,75.000018E-3,560.000002E-3,
,,,76.000020E-3,1.1200E3,,,,,76.000020E-3,560.000002E-3,
,,,77.000022E-3,1.1600E3,,,,,77.000022E-3,639.999986E-3,
,,,78.000017E-3,1.1400E3,,,,,78.000017E-3,560.000002E-3,
,,,79.000019E-3,1.1400E3,,,,,79.000019E-3,560.000002E-3,
,,,80.000021E-3,1.1400E3,,,,,80.000021E-3,639.999986E-3,
,,,81.000023E-3,1.1600E3,,,,,81.000023E-3,560.000002E-3,
,,,82.000017E-3,1.1400E3,,,,,82.000017E-3,639.999986E-3,
,,,83.000019E-3,1.1600E3,,,,,83.000019E-3,639.999986E-3,
,,,84.000021E-3,1.1600E3,,,,,84.000021E-3,639.999986E-3,
,,,85.000023E-3,1.1400E3,,,,,85.000023E-3,639.999986E-3,
,,,86.000018E-3,1.1200E3,,,,,86.000018E-3,639.999986E-3,
,,,87.000020E-3,1.1600E3,,,,,87.000020E-3,639.999986E-3,
,,,88.000022E-3,1.1600E3,,,,,88.000022E-3,639.999986E-3,
,,,89.000016E-3,1.1400E3,,,,,89.000016E-3,639.999986E-3,
,,,90.000018E-3,1.1600E3,,,,,90.000018E-3,639.999986E-3,
,,,91.000021E-3,1.1600E3,,,,,91.000021E-3,639.999986E-3,
,,,92.000023E-3,1.1600E3,,,,,92.000023E-3,560.000002E-3,
,,,93.000017E-3,1.1600E3,,,,,93.000017E-3,719.999969E-3,
,,,94.000019E-3,1.1600E3,,,,,94.000019E-3,639.999986E-3,
,,,95.000021E-3,1.1600E3,,,,,95.000021E-3,639.999986E-3,
,,,96.000023E-3,1.1600E3,,,,,96.000023E-3,639.999986E-3,
,,,97.000018E-3,1.1400E3,,,,,97.000018E-3,639.999986E-3,
,,,98.000020E-3,1.1600E3,,,,,98.000020E-3,639.999986E-3,
,,,99.000022E-3,1.1600E3,,,,,99.000022E-3,639.999986E-3,
,,,100.0000E-3,1.1600E3,,,,,100.0000E-3,639.999986E-3,
,,,101.0000E-3,1.1600E3,,,,,101.0000E-3,719.999969E-3,
,,,102.0000E-3,1.1600E3,,,,,102.0000E-3,639.999986E-3,
,,,103.0000E-3,1.1600E3,,,,,103.0000E-3,719.999969E-3,
,,,104.0000E-3,1.1600E3,,,,,104.0000E-3,719.999969E-3,
,,,105.0000E-3,1.1600E3,,,,,105.0000E-3,639.999986E-3,
,,,106.0000E-3,1.1600E3,,,,,106.0000E-3,719.999969E-3,
,,,107.0000E-3,1.1600E3,,,,,107.0000E-3,719.999969E-3,
,,,108.0000E-3,1.1600E3,,,,,108.0000E-3,719.999969E-3,
,,,109.0000E-3,1.1600E3,,,,,109.0000E-3,719.999969E-3,
,,,110.0000E-3,1.1600E3,,,,,110.0000E-3,719.999969E-3,
,,,111.0000E-3,1.1600E3,,,,,111.0000E-3,719.999969E-3,
,,,112.0000E-3,1.1800E3,,,,,112.0000E-3,719.999969E-3,
,,,113.0000E-3,1.1800E3,,,,,113.0000E-3,799.999952E-3,
,,,114.0000E-3,1.1600E3,,,,,114.0000E-3,799.999952E-3,
,,,115.0000E-3,1.1600E3,,,,,115.0000E-3,799.999952E-3,
,,,116.0000E-3,1.1800E3,,,,,116.0000E-3,799.999952E-3,
,,,117.0000E-3,1.1600E3,,,,,117.0000E-3,799.999952E-3,
,,,118.0000E-3,1.1600E3,,,,,118.0000E-3,799.999952E-3,
,,,119.0000E-3,1.1600E3,,,,,119.0000E-3,799.999952E-3,
,,,120.0000E-3,1.1600E3,,,,,120.0000E-3,799.999952E-3,
,,,121.0000E-3,1.1800E3,,,,,121.0000E-3,799.999952E-3,
,,,122.0000E-3,1.1800E3,,,,,122.0000E-3,799.999952E-3,
,,,123.0000E-3,1.1800E3,,,,,123.0000E-3,879.999995E-3,
,,,124.0000E-3,1.1800E3,,,,,124.0000E-3,879.999995E-3,
,,,125.0000E-3,1.1600E3,,,,,125.0000E-3,879.999995E-3,
,,,126.0000E-3,1.1600E3,,,,,126.0000E-3,879.999995E-3,
,,,127.0000E-3,1.1800E3,,,,,127.0000E-3,799.999952E-3,
,,,128.0000E-3,1.1800E3,,,,,128.0000E-3,879.999995E-3,
,,,129.0000E-3,1.1800E3,,,,,129.0000E-3,799.999952E-3,
,,,130.0000E-3,1.1800E3,,,,,130.0000E-3,879.999995E-3,
,,,131.0000E-3,1.1800E3,,,,,131.0000E-3,879.999995E-3,
,,,132.0000E-3,1.1600E3,,,,,132.0000E-3,879.999995E-3,
,,,133.0000E-3,1.1800E3,,,,,133.0000E-3,879.999995E-3,
,,,134.0000E-3,1.1800E3,,,,,134.0000E-3,879.999995E-3,
,,,135.0000E-3,1.1800E3,,,,,135.0000E-3,879.999995E-3,
,,,136.0000E-3,1.1600E3,,,,,136.0000E-3,879.999995E-3,
,,,137.0000E-3,1.1600E3,,,,,137.0000E-3,959.999979E-3,
,,,138.0000E-3,1.1800E3,,,,,138.0000E-3,959.999979E-3,
,,,139.0000E-3,1.1800E3,,,,,139.0000E-3,959.999979E-3,
,,,140.0000E-3,1.1800E3,,,,,140.0000E-3,959.999979E-3,
,,,141.0000E-3,1.1800E3,,,,,141.0000E-3,879.999995E-3,
,,,142.0000E-3,1.1800E3,,,,,142.0000E-3,959.999979E-3,
,,,143.0000E-3,1.1800E3,,,,,143.0000E-3,1.0400,
,,,144.0000E-3,1.2000E3,,,,,144.0000E-3,959.999979E-3,
,,,145.0000E-3,1.2000E3,,,,,145.0000E-3,959.999979E-3,
,,,146.0000E-3,1.2000E3,,,,,146.0000E-3,959.999979E-3,
,,,147.0000E-3,1.2000E3,,,,,147.0000E-3,959.999979E-3,
,,,148.0000E-3,1.1800E3,,,,,148.0000E-3,959.999979E-3,
,,,149.00002E-3,1.1800E3,,,,,149.00002E-3,1.0400,
,,,150.00002E-3,1.1800E3,,,,,150.00002E-3,1.0400,
,,,151.00002E-3,1.2000E3,,,,,151.00002E-3,1.0400,
,,,152.00002E-3,1.2000E3,,,,,152.00002E-3,1.0400,
,,,153.00003E-3,1.2000E3,,,,,153.00003E-3,1.0400,
,,,154.00003E-3,1.1800E3,,,,,154.00003E-3,1.0400,
,,,155.00002E-3,1.2200E3,,,,,155.00002E-3,1.0400,
,,,156.00002E-3,1.2000E3,,,,,156.00002E-3,1.0400,
,,,157.00002E-3,1.2000E3,,,,,157.00002E-3,1.0400,
,,,158.00002E-3,1.2000E3,,,,,158.00002E-3,1.0400,
,,,159.00002E-3,1.2200E3,,,,,159.00002E-3,1.1200,
,,,160.00003E-3,1.2000E3,,,,,160.00003E-3,1.0400,
,,,161.00003E-3,1.2000E3,,,,,161.00003E-3,1.0400,
,,,162.00003E-3,1.2000E3,,,,,162.00003E-3,1.1200,
,,,163.00002E-3,1.2000E3,,,,,163.00002E-3,1.1200,
,,,164.00002E-3,1.2000E3,,,,,164.00002E-3,1.1200,
,,,165.00002E-3,1.2000E3,,,,,165.00002E-3,1.1200,
,,,166.00002E-3,1.2000E3,,,,,166.00002E-3,1.1200,
,,,167.00003E-3,1.1800E3,,,,,167.00003E-3,1.1200,
,,,168.00003E-3,1.2000E3,,,,,168.00003E-3,1.1200,
,,,169.00003E-3,1.2000E3,,,,,169.00003E-3,1.1200,
,,,170.00002E-3,1.2000E3,,,,,170.00002E-3,1.2000,
,,,171.00002E-3,1.2000E3,,,,,171.00002E-3,1.1200,
,,,172.00002E-3,1.2000E3,,,,,172.00002E-3,1.1200,
,,,173.00002E-3,1.2200E3,,,,,173.00002E-3,1.2000,
,,,174.00002E-3,1.2000E3,,,,,174.00002E-3,1.2000,
,,,175.00003E-3,1.2000E3,,,,,175.00003E-3,1.2000,
,,,176.00003E-3,1.2200E3,,,,,176.00003E-3,1.2000,
,,,177.00003E-3,1.2000E3,,,,,177.00003E-3,1.2000,
,,,178.00002E-3,1.2000E3,,,,,178.00002E-3,1.2000,
,,,179.00002E-3,1.2000E3,,,,,179.00002E-3,1.2000,
,,,180.00002E-3,1.2200E3,,,,,180.00002E-3,1.2000,
,,,181.00002E-3,1.2000E3,,,,,181.00002E-3,1.2800,
,,,182.00003E-3,1.2000E3,,,,,182.00003E-3,1.2800,
,,,183.00003E-3,1.2000E3,,,,,183.00003E-3,1.2800,
,,,184.00003E-3,1.2200E3,,,,,184.00003E-3,1.2800,
,,,185.00002E-3,1.2200E3,,,,,185.00002E-3,1.2800,
,,,186.00002E-3,1.2200E3,,,,,186.00002E-3,1.2000,
,,,187.00002E-3,1.2000E3,,,,,187.00002E-3,1.2800,
,,,188.00002E-3,1.2400E3,,,,,188.00002E-3,1.2800,
,,,189.00003E-3,1.2200E3,,,,,189.00003E-3,1.2800,
,,,190.00003E-3,1.2000E3,,,,,190.00003E-3,1.2800,
,,,191.00003E-3,1.2000E3,,,,,191.00003E-3,1.2800,
,,,192.00003E-3,1.2000E3,,,,,192.00003E-3,1.2800,
,,,193.00002E-3,1.2200E3,,,,,193.00002E-3,1.2800,
,,,194.00002E-3,1.2000E3,,,,,194.00002E-3,1.2800,
,,,195.00002E-3,1.2400E3,,,,,195.00002E-3,1.2800,
,,,196.00002E-3,1.2200E3,,,,,196.00002E-3,1.3600,
,,,197.00003E-3,1.2200E3,,,,,197.00003E-3,1.2800,
,,,198.00003E-3,1.2000E3,,,,,198.00003E-3,1.3600,
,,,199.00003E-3,1.2000E3,,,,,199.00003E-3,1.2800,
,,,200.00002E-3,1.2200E3,,,,,200.00002E-3,1.3600,
,,,201.00002E-3,1.2200E3,,,,,201.00002E-3,1.3600,
,,,202.00002E-3,1.2200E3,,,,,202.00002E-3,1.3600,
,,,203.00002E-3,1.2200E3,,,,,203.00002E-3,1.3600,
,,,204.00003E-3,1.2200E3,,,,,204.00003E-3,1.3600,
,,,205.00003E-3,1.2200E3,,,,,205.00003E-3,1.3600,
,,,206.00003E-3,1.2200E3,,,,,206.00003E-3,1.3600,
,,,207.00003E-3,1.2200E3,,,,,207.00003E-3,1.3600,
,,,208.00002E-3,1.2200E3,,,,,208.00002E-3,1.3600,
,,,209.00002E-3,1.2200E3,,,,,209.00002E-3,1.3600,
,,,210.00002E-3,1.2200E3,,,,,210.00002E-3,1.4400,
,,,211.00003E-3,1.2200E3,,,,,211.00003E-3,1.4400,
,,,212.00003E-3,1.2200E3,,,,,212.00003E-3,1.4400,
,,,213.00003E-3,1.2200E3,,,,,213.00003E-3,1.4400,
,,,214.00003E-3,1.2200E3,,,,,214.00003E-3,1.4400,
,,,215.00002E-3,1.2200E3,,,,,215.00002E-3,1.4400,
,,,216.00002E-3,1.2200E3,,,,,216.00002E-3,1.4400,
,,,217.00002E-3,1.2400E3,,,,,217.00002E-3,1.5200,
,,,218.00002E-3,1.2200E3,,,,,218.00002E-3,1.5200,
,,,219.00003E-3,1.2200E3,,,,,219.00003E-3,1.5200,
,,,220.00003E-3,1.2200E3,,,,,220.00003E-3,1.6000,
,,,221.00003E-3,1.2200E3,,,,,221.00003E-3,1.4400,
,,,222.00003E-3,1.2400E3,,,,,222.00003E-3,1.5200,
,,,223.00002E-3,1.2400E3,,,,,223.00002E-3,1.6000,
,,,224.00002E-3,1.2200E3,,,,,224.00002E-3,1.5200,
,,,225.00002E-3,1.2200E3,,,,,225.00002E-3,1.6000,
,,,226.00003E-3,1.2400E3,,,,,226.00003E-3,1.5200,
,,,227.00003E-3,1.2400E3,,,,,227.00003E-3,1.5200,
,,,228.00003E-3,1.2200E3,,,,,228.00003E-3,1.6000,
,,,229.00003E-3,1.2200E3,,,,,229.00003E-3,1.6000,
,,,230.00002E-3,1.2400E3,,,,,230.00002E-3,1.6000,
,,,231.00002E-3,1.2200E3,,,,,231.00002E-3,1.6800,
,,,232.00002E-3,1.2200E3,,,,,232.00002E-3,1.6800,
,,,233.00003E-3,1.2400E3,,,,,233.00003E-3,1.6800,
,,,234.00003E-3,1.2200E3,,,,,234.00003E-3,1.6800,
,,,235.00003E-3,1.2400E3,,,,,235.00003E-3,1.6800,
,,,236.00003E-3,1.2400E3,,,,,236.00003E-3,1.6800,
,,,237.00003E-3,1.2200E3,,,,,237.00003E-3,1.6800,
,,,238.00002E-3,1.2400E3,,,,,238.00002E-3,1.6000,
,,,239.00002E-3,1.2200E3,,,,,239.00002E-3,1.7600,
,,,240.00002E-3,1.2400E3,,,,,240.00002E-3,1.7600,
,,,241.00003E-3,1.2400E3,,,,,241.00003E-3,1.7600,
,,,242.00003E-3,1.2400E3,,,,,242.00003E-3,1.6800,
,,,243.00003E-3,1.2200E3,,,,,243.00003E-3,1.7600,
,,,244.00003E-3,1.2200E3,,,,,244.00003E-3,1.7600,
,,,245.00003E-3,1.2400E3,,,,,245.00003E-3,1.7600,
,,,246.00002E-3,1.2200E3,,,,,246.00002E-3,1.8400,
,,,247.00002E-3,1.2400E3,,,,,247.00002E-3,1.7600,
,,,248.00003E-3,1.2400E3,,,,,248.00003E-3,1.7600,
,,,249.00003E-3,1.2400E3,,,,,249.00003E-3,1.7600,
,,,250.00003E-3,1.2600E3,,,,,250.00003E-3,1.7600,
,,,251.00002E-3,1.2400E3,,,,,251.00002E-3,1.8400,
,,,252.00003E-3,1.2400E3,,,,,252.00003E-3,1.7600,
,,,253.00002E-3,1.2400E3,,,,,253.00002E-3,1.8400,
,,,254.00004E-3,1.2600E3,,,,,254.00004E-3,1.8400,
,,,255.00003E-3,1.2200E3,,,,,255.00003E-3,1.7600,
,,,256.00004E-3,1.2600E3,,,,,256.00004E-3,1.8400,
,,,257.00003E-3,1.2600E3,,,,,257.00003E-3,1.7600,
,,,258.00002E-3,1.2400E3,,,,,258.00002E-3,1.8400,
,,,259.00003E-3,1.2400E3,,,,,259.00003E-3,1.7600,
,,,260.00002E-3,1.2400E3,,,,,260.00002E-3,1.8400,
,,,261.00004E-3,1.2600E3,,,,,261.00004E-3,1.9200,
,,,262.00002E-3,1.2200E3,,,,,262.00002E-3,1.7600,
,,,263.00004E-3,1.2200E3,,,,,263.00004E-3,1.8400,
,,,264.00003E-3,1.2600E3,,,,,264.00003E-3,1.9200,
,,,265.00002E-3,1.2400E3,,,,,265.00002E-3,1.8400,
,,,266.00003E-3,1.2400E3,,,,,266.00003E-3,1.9200,
,,,267.00002E-3,1.2400E3,,,,,267.00002E-3,1.9200,
,,,268.00004E-3,1.2600E3,,,,,268.00004E-3,1.9200,
,,,269.00002E-3,1.2600E3,,,,,269.00002E-3,1.9200,
,,,270.00004E-3,1.2400E3,,,,,270.00004E-3,1.9200,
,,,271.00003E-3,1.2400E3,,,,,271.00003E-3,1.9200,
,,,272.00001E-3,1.2400E3,,,,,272.00001E-3,2.0000,
,,,273.00003E-3,1.2400E3,,,,,273.00003E-3,2.0000,
,,,274.00002E-3,1.2400E3,,,,,274.00002E-3,2.0000,
,,,275.00004E-3,1.2400E3,,,,,275.00004E-3,2.0000,
,,,276.00002E-3,1.2600E3,,,,,276.00002E-3,2.0000,
,,,277.00004E-3,1.2600E3,,,,,277.00004E-3,2.0000,
,,,278.00003E-3,1.2400E3,,,,,278.00003E-3,2.0000,
,,,279.00001E-3,1.2600E3,,,,,279.00001E-3,2.0000,
,,,280.00003E-3,1.2400E3,,,,,280.00003E-3,2.0000,
,,,281.00002E-3,1.2400E3,,,,,281.00002E-3,2.0000,
,,,282.00004E-3,1.2600E3,,,,,282.00004E-3,2.0000,
,,,283.00002E-3,1.2600E3,,,,,283.00002E-3,2.0000,
,,,284.00004E-3,1.2200E3,,,,,284.00004E-3,2.0000,
,,,285.00003E-3,1.2400E3,,,,,285.00003E-3,2.0000,
,,,286.00004E-3,1.2600E3,,,,,286.00004E-3,2.0000,
,,,287.00003E-3,1.2400E3,,,,,287.00003E-3,2.0800,
,,,288.00002E-3,1.2600E3,,,,,288.00002E-3,2.0800,
,,,289.00003E-3,1.2600E3,,,,,289.00003E-3,2.0000,
,,,290.00002E-3,1.2600E3,,,,,290.00002E-3,2.0000,
,,,291.00004E-3,1.2400E3,,,,,291.00004E-3,2.0800,
,,,292.00003E-3,1.2600E3,,,,,292.00003E-3,2.0800,
,,,293.00004E-3,1.2600E3,,,,,293.00004E-3,2.0800,
,,,294.00003E-3,1.2600E3,,,,,294.00003E-3,2.1600,
,,,295.00002E-3,1.2600E3,,,,,295.00002E-3,2.1600,
,,,296.00003E-3,1.2600E3,,,,,296.00003E-3,2.0800,
,,,297.00002E-3,1.2600E3,,,,,297.00002E-3,2.1600,
,,,298.00004E-3,1.2600E3,,,,,298.00004E-3,2.0800,
,,,299.00002E-3,1.2600E3,,,,,299.00002E-3,2.1600,
,,,300.00004E-3,1.2600E3,,,,,300.00004E-3,2.1600,
,,,301.00003E-3,1.2600E3,,,,,301.00003E-3,2.1600,
,,,302.00002E-3,1.2600E3,,,,,302.00002E-3,2.2400,
,,,303.00003E-3,1.2600E3,,,,,303.00003E-3,2.1600,
,,,304.00002E-3,1.2600E3,,,,,304.00002E-3,2.1600,
,,,305.00004E-3,1.2600E3,,,,,305.00004E-3,2.1600,
,,,306.00002E-3,1.2600E3,,,,,306.00002E-3,2.1600,
,,,307.00004E-3,1.2600E3,,,,,307.00004E-3,2.2400,
,,,308.00003E-3,1.2400E3,,,,,308.00003E-3,2.1600,
,,,309.00005E-3,1.2600E3,,,,,309.00005E-3,2.2400,
,,,310.00003E-3,1.2600E3,,,,,310.00003E-3,2.2400,
,,,311.00002E-3,1.2600E3,,,,,311.00002E-3,2.3200,
,,,312.00004E-3,1.2600E3,,,,,312.00004E-3,2.3200,
,,,313.00002E-3,1.2400E3,,,,,313.00002E-3,2.2400,
,,,314.00004E-3,1.2600E3,,,,,314.00004E-3,2.2400,
,,,315.00003E-3,1.2600E3,,,,,315.00003E-3,2.2400,
,,,316.00004E-3,1.2600E3,,,,,316.00004E-3,2.3200,
,,,317.00003E-3,1.2800E3,,,,,317.00003E-3,2.2400,
,,,318.00002E-3,1.2600E3,,,,,318.00002E-3,2.2400,
,,,319.00004E-3,1.2800E3,,,,,319.00004E-3,2.2400,
,,,320.00002E-3,1.2600E3,,,,,320.00002E-3,2.2400,
,,,321.00004E-3,1.2600E3,,,,,321.00004E-3,2.3200,
,,,322.00003E-3,1.2600E3,,,,,322.00003E-3,2.2400,
,,,323.00004E-3,1.2600E3,,,,,323.00004E-3,2.3200,
,,,324.00003E-3,1.2600E3,,,,,324.00003E-3,2.2400,
,,,325.00002E-3,1.2600E3,,,,,325.00002E-3,2.2400,
,,,326.00003E-3,1.2800E3,,,,,326.00003E-3,2.3200,
,,,327.00002E-3,1.2600E3,,,,,327.00002E-3,2.2400,
,,,328.00004E-3,1.2600E3,,,,,328.00004E-3,2.4000,
,,,329.00003E-3,1.2600E3,,,,,329.00003E-3,2.4000,
,,,330.00004E-3,1.2800E3,,,,,330.00004E-3,2.3200,
,,,331.00003E-3,1.2800E3,,,,,331.00003E-3,2.3200,
,,,332.00002E-3,1.2800E3,,,,,332.00002E-3,2.3200,
,,,333.00003E-3,1.2600E3,,,,,333.00003E-3,2.3200,
,,,334.00002E-3,1.2600E3,,,,,334.00002E-3,2.3200,
,,,335.00004E-3,1.2800E3,,,,,335.00004E-3,2.2400,
,,,336.00003E-3,1.2600E3,,,,,336.00003E-3,2.3200,
,,,337.00004E-3,1.2600E3,,,,,337.00004E-3,2.3200,
,,,338.00003E-3,1.2600E3,,,,,338.00003E-3,2.3200,
,,,339.00005E-3,1.2800E3,,,,,339.00005E-3,2.4000,
,,,340.00003E-3,1.2800E3,,,,,340.00003E-3,2.3200,
,,,341.00002E-3,1.2600E3,,,,,341.00002E-3,2.3200,
,,,342.00004E-3,1.2600E3,,,,,342.00004E-3,2.4000,
,,,343.00002E-3,1.2600E3,,,,,343.00002E-3,2.4000,
,,,344.00004E-3,1.2600E3,,,,,344.00004E-3,2.4000,
,,,345.00003E-3,1.2800E3,,,,,345.00003E-3,2.4000,
,,,346.00005E-3,1.2800E3,,,,,346.00005E-3,2.4000,
,,,347.00003E-3,1.2800E3,,,,,347.00003E-3,2.4000,
,,,348.00002E-3,1.2600E3,,,,,348.00002E-3,2.4000,
,,,349.00004E-3,1.2600E3,,,,,349.00004E-3,2.4000,
,,,350.00002E-3,1.2600E3,,,,,350.00002E-3,2.4000,
,,,351.00004E-3,1.2600E3,,,,,351.00004E-3,2.4800,
,,,352.00003E-3,1.2800E3,,,,,352.00003E-3,2.4000,
,,,353.00004E-3,1.2800E3,,,,,353.00004E-3,2.4000,
,,,354.00003E-3,1.2800E3,,,,,354.00003E-3,2.4000,
,,,355.00002E-3,1.2600E3,,,,,355.00002E-3,2.4000,
,,,356.00004E-3,1.2800E3,,,,,356.00004E-3,2.4800,
,,,357.00002E-3,1.2600E3,,,,,357.00002E-3,2.5600,
,,,358.00004E-3,1.3000E3,,,,,358.00004E-3,2.4800,
,,,359.00003E-3,1.2600E3,,,,,359.00003E-3,2.5600,
,,,360.00004E-3,1.2600E3,,,,,360.00004E-3,2.5600,
,,,361.00003E-3,1.2800E3,,,,,361.00003E-3,2.5600,
,,,362.00002E-3,1.2800E3,,,,,362.00002E-3,2.5600,
,,,363.00004E-3,1.2800E3,,,,,363.00004E-3,2.4800,
,,,364.00002E-3,1.2600E3,,,,,364.00002E-3,2.5600,
,,,365.00004E-3,1.2800E3,,,,,365.00004E-3,2.4800,
,,,366.00003E-3,1.2600E3,,,,,366.00003E-3,2.5600,
,,,367.00004E-3,1.2800E3,,,,,367.00004E-3,2.4800,
,,,368.00003E-3,1.2800E3,,,,,368.00003E-3,2.5600,
,,,369.00005E-3,1.2800E3,,,,,369.00005E-3,2.5600,
,,,370.00003E-3,1.2800E3,,,,,370.00003E-3,2.4800,
,,,371.00002E-3,1.2600E3,,,,,371.00002E-3,2.5600,
,,,372.00004E-3,1.2800E3,,,,,372.00004E-3,2.5600,
,,,373.00003E-3,1.2800E3,,,,,373.00003E-3,2.5600,
,,,374.00004E-3,1.2800E3,,,,,374.00004E-3,2.5600,
,,,375.00003E-3,1.2800E3,,,,,375.00003E-3,2.6400,
,,,376.00005E-3,1.2600E3,,,,,376.00005E-3,2.6400,
,,,377.00003E-3,1.2800E3,,,,,377.00003E-3,2.6400,
,,,378.00002E-3,1.2800E3,,,,,378.00002E-3,2.6400,
,,,379.00004E-3,1.2800E3,,,,,379.00004E-3,2.5600,
,,,380.00003E-3,1.2800E3,,,,,380.00003E-3,2.5600,
,,,381.00004E-3,1.2800E3,,,,,381.00004E-3,2.6400,
,,,382.00003E-3,1.2800E3,,,,,382.00003E-3,2.6400,
,,,383.00005E-3,1.3000E3,,,,,383.00005E-3,2.6400,
,,,384.00003E-3,1.2800E3,,,,,384.00003E-3,2.6400,
,,,385.00002E-3,1.2800E3,,,,,385.00002E-3,2.6400,
,,,386.00004E-3,1.2800E3,,,,,386.00004E-3,2.6400,
,,,387.00002E-3,1.2800E3,,,,,387.00002E-3,2.72000,
,,,388.00004E-3,1.2600E3,,,,,388.00004E-3,2.5600,
,,,389.00003E-3,1.2600E3,,,,,389.00003E-3,2.6400,
,,,390.00005E-3,1.2800E3,,,,,390.00005E-3,2.6400,
,,,391.00003E-3,1.2800E3,,,,,391.00003E-3,2.6400,
,,,392.00002E-3,1.2800E3,,,,,392.00002E-3,2.6400,
,,,393.00004E-3,1.2600E3,,,,,393.00004E-3,2.72000,
,,,394.00002E-3,1.3000E3,,,,,394.00002E-3,2.72000,
,,,395.00004E-3,1.2800E3,,,,,395.00004E-3,2.72000,
,,,396.00003E-3,1.2800E3,,,,,396.00003E-3,2.72000,
,,,397.00004E-3,1.2600E3,,,,,397.00004E-3,2.72000,
,,,398.00003E-3,1.2600E3,,,,,398.00003E-3,2.72000,
,,,399.00005E-3,1.2800E3,,,,,399.00005E-3,2.72000,
,,,400.00004E-3,1.2800E3,,,,,400.00004E-3,2.72000,
,,,401.00002E-3,1.2800E3,,,,,401.00002E-3,2.72000,
,,,402.00004E-3,1.2600E3,,,,,402.00004E-3,2.80000,
,,,403.00003E-3,1.2800E3,,,,,403.00003E-3,2.72000,
,,,404.000044E-3,1.2800E3,,,,,404.000044E-3,2.72000,
,,,405.000031E-3,1.3000E3,,,,,405.000031E-3,2.72000,
,,,406.000048E-3,1.2800E3,,,,,406.000048E-3,2.80000,
,,,407.000035E-3,1.2800E3,,,,,407.000035E-3,2.80000,
,,,408.000022E-3,1.2600E3,,,,,408.000022E-3,2.80000,
,,,409.000039E-3,1.2800E3,,,,,409.000039E-3,2.80000,
,,,410.000026E-3,1.2800E3,,,,,410.000026E-3,2.80000,
,,,411.000043E-3,1.2800E3,,,,,411.000043E-3,2.88000,
,,,412.000030E-3,1.2800E3,,,,,412.000030E-3,2.88000,
,,,413.000047E-3,1.2800E3,,,,,413.000047E-3,2.96000,
,,,414.000034E-3,1.2800E3,,,,,414.000034E-3,2.88000,
