,,,379.00007E-3,1.2800E3,,,,,379.00007E-3,3.28000,
,,,380.00008E-3,1.2600E3,,,,,380.00008E-3,3.36000,
,,,381.00007E-3,1.2600E3,,,,,381.00007E-3,3.36000,
,,,382.00009E-3,1.2600E3,,,,,382.00009E-3,3.28000,
,,,383.00008E-3,1.2800E3,,,,,383.00008E-3,3.36000,
,,,384.00006E-3,1.2600E3,,,,,384.00006E-3,3.36000,
,,,385.00008E-3,1.2800E3,,,,,385.00008E-3,3.36000,
,,,386.00007E-3,1.2800E3,,,,,386.00007E-3,3.36000,
,,,387.00008E-3,1.2800E3,,,,,387.00008E-3,3.36000,
,,,388.00007E-3,1.2800E3,,,,,388.00007E-3,3.36000,
,,,389.00009E-3,1.2800E3,,,,,389.00009E-3,3.36000,
,,,390.00008E-3,1.2800E3,,,,,390.00008E-3,3.36000,
,,,391.00006E-3,1.3000E3,,,,,391.00006E-3,3.36000,
,,,392.00008E-3,1.2600E3,,,,,392.00008E-3,3.36000,
,,,393.00007E-3,1.2800E3,,,,,393.00007E-3,3.36000,
,,,394.00008E-3,1.2800E3,,,,,394.00008E-3,3.44000,
,,,395.00007E-3,1.2800E3,,,,,395.00007E-3,3.36000,
,,,396.00009E-3,1.2800E3,,,,,396.00009E-3,3.44000,
,,,397.00007E-3,1.2800E3,,,,,397.00007E-3,3.44000,
,,,398.00006E-3,1.2800E3,,,,,398.00006E-3,3.44000,
,,,399.00008E-3,1.2800E3,,,,,399.00008E-3,3.44000,
,,,400.00007E-3,1.2800E3,,,,,400.00007E-3,3.44000,
,,,401.00008E-3,1.3000E3,,,,,401.00008E-3,3.44000,
,,,402.00007E-3,1.2800E3,,,,,402.00007E-3,3.44000,
,,,403.00009E-3,1.2800E3,,,,,403.00009E-3,3.52000,
,,,404.000074E-3,1.3000E3,,,,,404.000074E-3,3.52000,
,,,405.000061E-3,1.2600E3,,,,,405.000061E-3,3.52000,
,,,406.000078E-3,1.2800E3,,,,,406.000078E-3,3.44000,
,,,407.000065E-3,1.2600E3,,,,,407.000065E-3,3.44000,
,,,408.000082E-3,1.2800E3,,,,,408.000082E-3,3.52000,
,,,409.000069E-3,1.2800E3,,,,,409.000069E-3,3.52000,
,,,410.000086E-3,1.2600E3,,,,,410.000086E-3,3.44000,
,,,411.000073E-3,1.2800E3,,,,,411.000073E-3,3.52000,
,,,412.000090E-3,1.2800E3,,,,,412.000090E-3,3.44000,
,,,413.000077E-3,1.2800E3,,,,,413.000077E-3,3.52000,
,,,414.000064E-3,1.2600E3,,,,,414.000064E-3,3.52000,
,,,415.000081E-3,1.2800E3,,,,,415.000081E-3,3.52000,
,,,416.000068E-3,1.3000E3,,,,,416.000068E-3,3.52000,
,,,417.000085E-3,1.3000E3,,,,,417.000085E-3,3.52000,
,,,418.000072E-3,1.3000E3,,,,,418.000072E-3,3.52000,
,,,419.000089E-3,1.2800E3,,,,,419.000089E-3,3.52000,
,,,420.000076E-3,1.2800E3,,,,,420.000076E-3,3.52000,
,,,421.000063E-3,1.2800E3,,,,,421.000063E-3,3.52000,
,,,422.000080E-3,1.3000E3,,,,,422.000080E-3,3.60000,
,,,423.000067E-3,1.2800E3,,,,,423.000067E-3,3.60000,
,,,424.000084E-3,1.2800E3,,,,,424.000084E-3,3.60000,
,,,425.000072E-3,1.2800E3,,,,,425.000072E-3,3.52000,
,,,426.000088E-3,1.2600E3,,,,,426.000088E-3,3.60000,
,,,427.000076E-3,1.2800E3,,,,,427.000076E-3,3.60000,
,,,428.000063E-3,1.2800E3,,,,,428.000063E-3,3.60000,
,,,429.000080E-3,1.2800E3,,,,,429.000080E-3,3.60000,
,,,430.000067E-3,1.2800E3,,,,,430.000067E-3,3.68000,
,,,431.000084E-3,1.3000E3,,,,,431.000084E-3,3.68000,
,,,432.000071E-3,1.3000E3,,,,,432.000071E-3,3.68000,
,,,433.000088E-3,1.3000E3,,,,,433.000088E-3,3.68000,
,,,434.000075E-3,1.2800E3,,,,,434.000075E-3,3.68000,
,,,435.000062E-3,1.2800E3,,,,,435.000062E-3,3.68000,
,,,436.000079E-3,1.3000E3,,,,,436.000079E-3,3.68000,
,,,437.000066E-3,1.2800E3,,,,,437.000066E-3,3.68000,
,,,438.000083E-3,1.3000E3,,,,,438.000083E-3,3.68000,
,,,439.000070E-3,1.2800E3,,,,,439.000070E-3,3.68000,
,,,440.000087E-3,1.3000E3,,,,,440.000087E-3,3.68000,
,,,441.000074E-3,1.2800E3,,,,,441.000074E-3,3.68000,
,,,442.000091E-3,1.3000E3,,,,,442.000091E-3,3.68000,
,,,443.000078E-3,1.3000E3,,,,,443.000078E-3,3.76000,
,,,444.000065E-3,1.2800E3,,,,,444.000065E-3,3.68000,
,,,445.000082E-3,1.3000E3,,,,,445.000082E-3,3.68000,
,,,446.000069E-3,1.3000E3,,,,,446.000069E-3,3.68000,
,,,447.000086E-3,1.2800E3,,,,,447.000086E-3,3.84000,
,,,448.000073E-3,1.2800E3,,,,,448.000073E-3,3.76000,
,,,449.000090E-3,1.2800E3,,,,,449.000090E-3,3.76000,
,,,450.000077E-3,1.2800E3,,,,,450.000077E-3,3.76000,
,,,451.000065E-3,1.2800E3,,,,,451.000065E-3,3.76000,
,,,452.000082E-3,1.3000E3,,,,,452.000082E-3,3.76000,
,,,453.000069E-3,1.2800E3,,,,,453.000069E-3,3.76000,
,,,454.000086E-3,1.3000E3,,,,,454.000086E-3,3.84000,
,,,455.000073E-3,1.2800E3,,,,,455.000073E-3,3.76000,
,,,456.000090E-3,1.3000E3,,,,,456.000090E-3,3.84000,
,,,457.000077E-3,1.2800E3,,,,,457.000077E-3,3.76000,
,,,458.000064E-3,1.2800E3,,,,,458.000064E-3,3.92000,
,,,459.000081E-3,1.2800E3,,,,,459.000081E-3,3.84000,
,,,460.000068E-3,1.3000E3,,,,,460.000068E-3,3.84000,
,,,461.000085E-3,1.3000E3,,,,,461.000085E-3,3.92000,
,,,462.000072E-3,1.3000E3,,,,,462.000072E-3,3.84000,
,,,463.000089E-3,1.2800E3,,,,,463.000089E-3,3.92000,
,,,464.000076E-3,1.3000E3,,,,,464.000076E-3,3.92000,
,,,465.000063E-3,1.2800E3,,,,,465.000063E-3,3.92000,
,,,466.000080E-3,1.2800E3,,,,,466.000080E-3,3.84000,
,,,467.000067E-3,1.3000E3,,,,,467.000067E-3,3.84000,
,,,468.000084E-3,1.3000E3,,,,,468.000084E-3,3.84000,
,,,469.000071E-3,1.3200E3,,,,,469.000071E-3,3.92000,
,,,470.000088E-3,1.3000E3,,,,,470.000088E-3,3.92000,
,,,471.000075E-3,1.2800E3,,,,,471.000075E-3,3.92000,
,,,472.000092E-3,1.3000E3,,,,,472.000092E-3,3.84000,
,,,473.000079E-3,1.3000E3,,,,,473.000079E-3,3.84000,
,,,474.000067E-3,1.2800E3,,,,,474.000067E-3,3.92000,
,,,475.000083E-3,1.3200E3,,,,,475.000083E-3,4.00000,
,,,476.000071E-3,1.2800E3,,,,,476.000071E-3,3.92000,
,,,477.000087E-3,1.3000E3,,,,,477.000087E-3,4.00000,
,,,478.000075E-3,1.2800E3,,,,,478.000075E-3,4.00000,
,,,479.000092E-3,1.3000E3,,,,,479.000092E-3,3.92000,
,,,480.000079E-3,1.3000E3,,,,,480.000079E-3,3.92000,
,,,481.000066E-3,1.3000E3,,,,,481.000066E-3,3.92000,
,,,482.000083E-3,1.3000E3,,,,,482.000083E-3,3.92000,
,,,483.000070E-3,1.3000E3,,,,,483.000070E-3,3.84000,
,,,484.000087E-3,1.3000E3,,,,,484.000087E-3,3.92000,
,,,485.000074E-3,1.2800E3,,,,,485.000074E-3,3.92000,
,,,486.000091E-3,1.3000E3,,,,,486.000091E-3,4.00000,
,,,487.000078E-3,1.2800E3,,,,,487.000078E-3,4.00000,
,,,488.000065E-3,1.3200E3,,,,,488.000065E-3,4.00000,
,,,489.000082E-3,1.3000E3,,,,,489.000082E-3,4.00000,
,,,490.000069E-3,1.3000E3,,,,,490.000069E-3,4.00000,
,,,491.000086E-3,1.3000E3,,,,,491.000086E-3,4.00000,
,,,492.000073E-3,1.3000E3,,,,,492.000073E-3,4.00000,
,,,493.000090E-3,1.2800E3,,,,,493.000090E-3,4.00000,
,,,494.000077E-3,1.3000E3,,,,,494.000077E-3,4.00000,
,,,495.000064E-3,1.3000E3,,,,,495.000064E-3,4.00000,
,,,496.000081E-3,1.3000E3,,,,,496.000081E-3,4.00000,
,,,497.000068E-3,1.2800E3,,,,,497.000068E-3,4.00000,
,,,498.000085E-3,1.3000E3,,,,,498.000085E-3,4.00000,
,,,499.000072E-3,1.3200E3,,,,,499.000072E-3,3.92000,
,,,500.000060E-3,1.3000E3,,,,,500.000060E-3,4.00000,
,,,501.000106E-3,1.3200E3,,,,,501.000106E-3,4.00000,
,,,502.000093E-3,1.2800E3,,,,,502.000093E-3,4.00000,
,,,503.000081E-3,1.3200E3,,,,,503.000081E-3,4.00000,
,,,504.000068E-3,1.3200E3,,,,,504.000068E-3,4.00000,
,,,505.000055E-3,1.2800E3,,,,,505.000055E-3,4.00000,
,,,506.000102E-3,1.3000E3,,,,,506.000102E-3,4.00000,
,,,507.000089E-3,1.2800E3,,,,,507.000089E-3,4.00000,
,,,508.000076E-3,1.3000E3,,,,,508.000076E-3,4.00000,
,,,509.000063E-3,1.2800E3,,,,,509.000063E-3,4.08000,
,,,510.000110E-3,1.3000E3,,,,,510.000110E-3,4.00000,
,,,511.000097E-3,1.3000E3,,,,,511.000097E-3,4.00000,
,,,512.000084E-3,1.3000E3,,,,,512.000084E-3,4.00000,
,,,513.000071E-3,1.3000E3,,,,,513.000071E-3,4.08000,
,,,514.000058E-3,1.2800E3,,,,,514.000058E-3,4.08000,
,,,515.000105E-3,1.3200E3,,,,,515.000105E-3,4.00000,
,,,516.000092E-3,1.3200E3,,,,,516.000092E-3,4.00000,
,,,517.000079E-3,1.3000E3,,,,,517.000079E-3,4.00000,
,,,518.000066E-3,1.3000E3,,,,,518.000066E-3,4.08000,
,,,519.000053E-3,1.3000E3,,,,,519.000053E-3,4.08000,
,,,520.000100E-3,1.3200E3,,,,,520.000100E-3,4.08000,
,,,521.000087E-3,1.2800E3,,,,,521.000087E-3,4.16000,
,,,522.000074E-3,1.3000E3,,,,,522.000074E-3,4.08000,
,,,523.000062E-3,1.3200E3,,,,,523.000062E-3,4.08000,
,,,524.000108E-3,1.3200E3,,,,,524.000108E-3,4.08000,
,,,525.000095E-3,1.3200E3,,,,,525.000095E-3,4.08000,
,,,526.000082E-3,1.3200E3,,,,,526.000082E-3,4.08000,
,,,527.000070E-3,1.2800E3,,,,,527.000070E-3,4.08000,
,,,528.000057E-3,1.3000E3,,,,,528.000057E-3,4.16000,
,,,529.000103E-3,1.3000E3,,,,,529.000103E-3,4.08000,
,,,530.000091E-3,1.3200E3,,,,,530.000091E-3,4.08000,
,,,531.000078E-3,1.3000E3,,,,,531.000078E-3,4.08000,
,,,532.000065E-3,1.3200E3,,,,,532.000065E-3,4.16000,
,,,533.000052E-3,1.3000E3,,,,,533.000052E-3,4.08000,
,,,534.000099E-3,1.3200E3,,,,,534.000099E-3,4.16000,
,,,535.000086E-3,1.3000E3,,,,,535.000086E-3,4.08000,
,,,536.000073E-3,1.3000E3,,,,,536.000073E-3,4.16000,
,,,537.000060E-3,1.3200E3,,,,,537.000060E-3,4.16000,
,,,538.000107E-3,1.3000E3,,,,,538.000107E-3,4.24000,
,,,539.000094E-3,1.3200E3,,,,,539.000094E-3,4.16000,
,,,540.000081E-3,1.3000E3,,,,,540.000081E-3,4.16000,
,,,541.000068E-3,1.3200E3,,,,,541.000068E-3,4.16000,
,,,542.000055E-3,1.3000E3,,,,,542.000055E-3,4.16000,
,,,543.000102E-3,1.3000E3,,,,,543.000102E-3,4.24000,
,,,544.000089E-3,1.3200E3,,,,,544.000089E-3,4.16000,
,,,545.000076E-3,1.3200E3,,,,,545.000076E-3,4.16000,
,,,546.000063E-3,1.3000E3,,,,,546.000063E-3,4.24000,
,,,547.000110E-3,1.3000E3,,,,,547.000110E-3,4.16000,
,,,548.000097E-3,1.3000E3,,,,,548.000097E-3,4.24000,
,,,549.000084E-3,1.3200E3,,,,,549.000084E-3,4.16000,
,,,550.000072E-3,1.2800E3,,,,,550.000072E-3,4.24000,
,,,551.000059E-3,1.3000E3,,,,,551.000059E-3,4.24000,
,,,552.000105E-3,1.3000E3,,,,,552.000105E-3,4.24000,
,,,553.000093E-3,1.3200E3,,,,,553.000093E-3,4.24000,
,,,554.000080E-3,1.3200E3,,,,,554.000080E-3,4.24000,
,,,555.000067E-3,1.3000E3,,,,,555.000067E-3,4.24000,
,,,556.000054E-3,1.3000E3,,,,,556.000054E-3,4.32000,
,,,557.000101E-3,1.3000E3,,,,,557.000101E-3,4.32000,
,,,558.000088E-3,1.3200E3,,,,,558.000088E-3,4.32000,
,,,559.000075E-3,1.3200E3,,,,,559.000075E-3,4.32000,
,,,560.000062E-3,1.3000E3,,,,,560.000062E-3,4.40000,
,,,561.000109E-3,1.3000E3,,,,,561.000109E-3,4.40000,
,,,562.000096E-3,1.3000E3,,,,,562.000096E-3,4.32000,
,,,563.000083E-3,1.3000E3,,,,,563.000083E-3,4.40000,
,,,564.000070E-3,1.3000E3,,,,,564.000070E-3,4.32000,
,,,565.000057E-3,1.3000E3,,,,,565.000057E-3,4.32000,
,,,566.000104E-3,1.3000E3,,,,,566.000104E-3,4.40000,
,,,567.000091E-3,1.3200E3,,,,,567.000091E-3,4.32000,
,,,568.000078E-3,1.3200E3,,,,,568.000078E-3,4.32000,
,,,569.000065E-3,1.3000E3,,,,,569.000065E-3,4.40000,
,,,570.000112E-3,1.3200E3,,,,,570.000112E-3,4.40000,
,,,571.000099E-3,1.3200E3,,,,,571.000099E-3,4.40000,
,,,572.000086E-3,1.3200E3,,,,,572.000086E-3,4.40000,
,,,573.000073E-3,1.3000E3,,,,,573.000073E-3,4.40000,
,,,574.000061E-3,1.3200E3,,,,,574.000061E-3,4.40000,
,,,575.000107E-3,1.3000E3,,,,,575.000107E-3,4.40000,
,,,576.000094E-3,1.3200E3,,,,,576.000094E-3,4.40000,
,,,577.000082E-3,1.3000E3,,,,,577.000082E-3,4.40000,
,,,578.000069E-3,1.3000E3,,,,,578.000069E-3,4.40000,
,,,579.000056E-3,1.3000E3,,,,,579.000056E-3,4.40000,
,,,580.000103E-3,1.3000E3,,,,,580.000103E-3,4.40000,
,,,581.000090E-3,1.3000E3,,,,,581.000090E-3,4.40000,
,,,582.000077E-3,1.3200E3,,,,,582.000077E-3,4.40000,
,,,583.000064E-3,1.3200E3,,,,,583.000064E-3,4.40000,
,,,584.000111E-3,1.3000E3,,,,,584.000111E-3,4.40000,
,,,585.000098E-3,1.3200E3,,,,,585.000098E-3,4.48000,
,,,586.000085E-3,1.3200E3,,,,,586.000085E-3,4.40000,
,,,587.000072E-3,1.3200E3,,,,,587.000072E-3,4.40000,
,,,588.000059E-3,1.3000E3,,,,,588.000059E-3,4.40000,
,,,589.000106E-3,1.3200E3,,,,,589.000106E-3,4.40000,
,,,590.000093E-3,1.3200E3,,,,,590.000093E-3,4.40000,
,,,591.000080E-3,1.3200E3,,,,,591.000080E-3,4.40000,
,,,592.000067E-3,1.3000E3,,,,,592.000067E-3,4.40000,
,,,593.000054E-3,1.3200E3,,,,,593.000054E-3,4.48000,
,,,594.000101E-3,1.3000E3,,,,,594.000101E-3,4.48000,
,,,595.000088E-3,1.3200E3,,,,,595.000088E-3,4.48000,
,,,596.000075E-3,1.3000E3,,,,,596.000075E-3,4.48000,
,,,597.000062E-3,1.3200E3,,,,,597.000062E-3,4.40000,
,,,598.000109E-3,1.3200E3,,,,,598.000109E-3,4.48000,
,,,599.000096E-3,1.3200E3,,,,,599.000096E-3,4.40000,
,,,600.000083E-3,1.3200E3,,,,,600.000083E-3,4.48000,
,,,601.000071E-3,1.3200E3,,,,,601.000071E-3,4.48000,
,,,602.000058E-3,1.3000E3,,,,,602.000058E-3,4.48000,
,,,603.000104E-3,1.3000E3,,,,,603.000104E-3,4.56000,
,,,604.000092E-3,1.3000E3,,,,,604.000092E-3,4.56000,
,,,605.000079E-3,1.3000E3,,,,,605.000079E-3,4.48000,
,,,606.000066E-3,1.3200E3,,,,,606.000066E-3,4.40000,
,,,607.000113E-3,1.3200E3,,,,,607.000113E-3,4.40000,
,,,608.000100E-3,1.3200E3,,,,,608.000100E-3,4.56000,
,,,609.000087E-3,1.3200E3,,,,,609.000087E-3,4.56000,
,,,610.000074E-3,1.3000E3,,,,,610.000074E-3,4.56000,
,,,611.000061E-3,1.3200E3,,,,,611.000061E-3,4.56000,
,,,612.000108E-3,1.3000E3,,,,,612.000108E-3,4.64000,
,,,613.000095E-3,1.3200E3,,,,,613.000095E-3,4.64000,
,,,614.000082E-3,1.3200E3,,,,,614.000082E-3,4.56000,
,,,615.000069E-3,1.3200E3,,,,,615.000069E-3,4.56000,
,,,616.000056E-3,1.3200E3,,,,,616.000056E-3,4.56000,
,,,617.000103E-3,1.3200E3,,,,,617.000103E-3,4.64000,
,,,618.000090E-3,1.3200E3,,,,,618.000090E-3,4.64000,
,,,619.000077E-3,1.3200E3,,,,,619.000077E-3,4.64000,
,,,620.000064E-3,1.3200E3,,,,,620.000064E-3,4.64000,
,,,621.000111E-3,1.3000E3,,,,,621.000111E-3,4.64000,
,,,622.000098E-3,1.3200E3,,,,,622.000098E-3,4.64000,
,,,623.000085E-3,1.3200E3,,,,,623.000085E-3,4.64000,
,,,624.000072E-3,1.3200E3,,,,,624.000072E-3,4.64000,
,,,625.000060E-3,1.2800E3,,,,,625.000060E-3,4.64000,
,,,626.000106E-3,1.2800E3,,,,,626.000106E-3,4.64000,
,,,627.000093E-3,1.3200E3,,,,,627.000093E-3,4.64000,
,,,628.000081E-3,1.3000E3,,,,,628.000081E-3,4.56000,
,,,629.000068E-3,1.3200E3,,,,,629.000068E-3,4.64000,
,,,630.000114E-3,1.3200E3,,,,,630.000114E-3,4.72000,
,,,631.000102E-3,1.3000E3,,,,,631.000102E-3,4.64000,
,,,632.000089E-3,1.3000E3,,,,,632.000089E-3,4.64000,
,,,633.000076E-3,1.3200E3,,,,,633.000076E-3,4.64000,
,,,634.000063E-3,1.3000E3,,,,,634.000063E-3,4.64000,
,,,635.000110E-3,1.3200E3,,,,,635.000110E-3,4.64000,
,,,636.000097E-3,1.3200E3,,,,,636.000097E-3,4.64000,
,,,637.000084E-3,1.3200E3,,,,,637.000084E-3,4.64000,
,,,638.000071E-3,1.3200E3,,,,,638.000071E-3,4.64000,
,,,639.000058E-3,1.3200E3,,,,,639.000058E-3,4.64000,
,,,640.000105E-3,1.3200E3,,,,,640.000105E-3,4.64000,
,,,641.000092E-3,1.3200E3,,,,,641.000092E-3,4.64000,
,,,642.000079E-3,1.3200E3,,,,,642.000079E-3,4.72000,
,,,643.000066E-3,1.3000E3,,,,,643.000066E-3,4.64000,
,,,644.000113E-3,1.3200E3,,,,,644.000113E-3,4.72000,
,,,645.000100E-3,1.3200E3,,,,,645.000100E-3,4.64000,
,,,646.000087E-3,1.3200E3,,,,,646.000087E-3,4.72000,
,,,647.000074E-3,1.3200E3,,,,,647.000074E-3,4.72000,
,,,648.000062E-3,1.3200E3,,,,,648.000062E-3,4.64000,
,,,649.000108E-3,1.3200E3,,,,,649.000108E-3,4.64000,
,,,650.000095E-3,1.3200E3,,,,,650.000095E-3,4.72000,
,,,651.000082E-3,1.3200E3,,,,,651.000082E-3,4.72000,
,,,652.000070E-3,1.3200E3,,,,,652.000070E-3,4.64000,
,,,653.000116E-3,1.3200E3,,,,,653.000116E-3,4.64000,
,,,654.000103E-3,1.3200E3,,,,,654.000103E-3,4.80000,
,,,655.000091E-3,1.3200E3,,,,,655.000091E-3,4.64000,
,,,656.000078E-3,1.3000E3,,,,,656.000078E-3,4.64000,
,,,657.000065E-3,1.3200E3,,,,,657.000065E-3,4.72000,
,,,658.000112E-3,1.3200E3,,,,,658.000112E-3,4.72000,
,,,659.000099E-3,1.3200E3,,,,,659.000099E-3,4.64000,
,,,660.000086E-3,1.3200E3,,,,,660.000086E-3,4.64000,
,,,661.000073E-3,1.3400E3,,,,,661.000073E-3,4.72000,
,,,662.000060E-3,1.3200E3,,,,,662.000060E-3,4.64000,
,,,663.000107E-3,1.3000E3,,,,,663.000107E-3,4.72000,
,,,664.000094E-3,1.3000E3,,,,,664.000094E-3,4.64000,
,,,665.000081E-3,1.3200E3,,,,,665.000081E-3,4.72000,
,,,666.000068E-3,1.3200E3,,,,,666.000068E-3,4.72000,
,,,667.000115E-3,1.3200E3,,,,,667.000115E-3,4.64000,
,,,668.000102E-3,1.3200E3,,,,,668.000102E-3,4.72000,
,,,669.000089E-3,1.3200E3,,,,,669.000089E-3,4.72000,
,,,670.000076E-3,1.3200E3,,,,,670.000076E-3,4.72000,
,,,671.000063E-3,1.3200E3,,,,,671.000063E-3,4.72000,
,,,672.000110E-3,1.3200E3,,,,,672.000110E-3,4.72000,
,,,673.000097E-3,1.3200E3,,,,,673.000097E-3,4.72000,
,,,674.000084E-3,1.3200E3,,,,,674.000084E-3,4.72000,
,,,675.000072E-3,1.3200E3,,,,,675.000072E-3,4.72000,
,,,676.000059E-3,1.3200E3,,,,,676.000059E-3,4.72000,
,,,677.000105E-3,1.3000E3,,,,,677.000105E-3,4.64000,
,,,678.000093E-3,1.3200E3,,,,,678.000093E-3,4.72000,
,,,679.000080E-3,1.3200E3,,,,,679.000080E-3,4.72000,
,,,680.000067E-3,1.3000E3,,,,,680.000067E-3,4.64000,
,,,681.000113E-3,1.3200E3,,,,,681.000113E-3,4.72000,
,,,682.000101E-3,1.3200E3,,,,,682.000101E-3,4.64000,
,,,683.000088E-3,1.3400E3,,,,,683.000088E-3,4.72000,
,,,684.000075E-3,1.3000E3,,,,,684.000075E-3,4.64000,
,,,685.000062E-3,1.3200E3,,,,,685.000062E-3,4.72000,
,,,686.000109E-3,1.3200E3,,,,,686.000109E-3,4.72000,
,,,687.000096E-3,1.3200E3,,,,,687.000096E-3,4.80000,
,,,688.000083E-3,1.3200E3,,,,,688.000083E-3,4.64000,
,,,689.000070E-3,1.3200E3,,,,,689.000070E-3,4.64000,
,,,690.000117E-3,1.3200E3,,,,,690.000117E-3,4.64000,
,,,691.000104E-3,1.3000E3,,,,,691.000104E-3,4.72000,
,,,692.000091E-3,1.3200E3,,,,,692.000091E-3,4.72000,
,,,693.000078E-3,1.3200E3,,,,,693.000078E-3,4.64000,
,,,694.000065E-3,1.3200E3,,,,,694.000065E-3,4.64000,
,,,695.000112E-3,1.3200E3,,,,,695.000112E-3,4.64000,
,,,696.000099E-3,1.3200E3,,,,,696.000099E-3,4.64000,
,,,697.000086E-3,1.3200E3,,,,,697.000086E-3,4.64000,
,,,698.000073E-3,1.3200E3,,,,,698.000073E-3,4.72000,
,,,699.000061E-3,1.3200E3,,,,,699.000061E-3,4.72000,
,,,700.000107E-3,1.3200E3,,,,,700.000107E-3,4.64000,
,,,701.000094E-3,1.3200E3,,,,,701.000094E-3,4.64000,
,,,702.000082E-3,1.3200E3,,,,,702.000082E-3,4.64000,
,,,703.000069E-3,1.3200E3,,,,,703.000069E-3,4.64000,
,,,704.000115E-3,1.3200E3,,,,,704.000115E-3,4.64000,
,,,705.000103E-3,1.3200E3,,,,,705.000103E-3,4.64000,
,,,706.000090E-3,1.3200E3,,,,,706.000090E-3,4.64000,
,,,707.000077E-3,1.3000E3,,,,,707.000077E-3,4.64000,
,,,708.000064E-3,1.3200E3,,,,,708.000064E-3,4.64000,
,,,709.000111E-3,1.3200E3,,,,,709.000111E-3,4.64000,
,,,710.000098E-3,1.3200E3,,,,,710.000098E-3,4.72000,
,,,711.000085E-3,1.3000E3,,,,,711.000085E-3,4.72000,
,,,712.000072E-3,1.3400E3,,,,,712.000072E-3,4.72000,
,,,713.000119E-3,1.3200E3,,,,,713.000119E-3,4.64000,
,,,714.000106E-3,1.3200E3,,,,,714.000106E-3,4.72000,
,,,715.000093E-3,1.3200E3,,,,,715.000093E-3,4.64000,
,,,716.000080E-3,1.3200E3,,,,,716.000080E-3,4.64000,
,,,717.000067E-3,1.3200E3,,,,,717.000067E-3,4.64000,
,,,718.000114E-3,1.3200E3,,,,,718.000114E-3,4.72000,
,,,719.000101E-3,1.3400E3,,,,,719.000101E-3,4.72000,
,,,720.000088E-3,1.3200E3,,,,,720.000088E-3,4.72000,
,,,721.000075E-3,1.3200E3,,,,,721.000075E-3,4.72000,
,,,722.000062E-3,1.3200E3,,,,,722.000062E-3,4.72000,
,,,723.000109E-3,1.3200E3,,,,,723.000109E-3,4.88000,
,,,724.000096E-3,1.3200E3,,,,,724.000096E-3,4.80000,
,,,725.000083E-3,1.3200E3,,,,,725.000083E-3,4.72000,
,,,726.000071E-3,1.3600E3,,,,,726.000071E-3,4.72000,
,,,727.000117E-3,1.3200E3,,,,,727.000117E-3,4.80000,
,,,728.000104E-3,1.3200E3,,,,,728.000104E-3,4.72000,
,,,729.000092E-3,1.3200E3,,,,,729.000092E-3,4.80000,
,,,730.000079E-3,1.3200E3,,,,,730.000079E-3,4.80000,
,,,731.000066E-3,1.3200E3,,,,,731.000066E-3,4.80000,
,,,732.000113E-3,1.3200E3,,,,,732.000113E-3,4.80000,
,,,733.000100E-3,1.3000E3,,,,,733.000100E-3,4.72000,
,,,734.000087E-3,1.3200E3,,,,,734.000087E-3,4.72000,
,,,735.000074E-3,1.3200E3,,,,,735.000074E-3,4.72000,
,,,736.000061E-3,1.3200E3,,,,,736.000061E-3,4.88000,
,,,737.000108E-3,1.3200E3,,,,,737.000108E-3,4.72000,
,,,738.000095E-3,1.3200E3,,,,,738.000095E-3,4.88000,
,,,739.000082E-3,1.3200E3,,,,,739.000082E-3,4.88000,
,,,740.000069E-3,1.3200E3,,,,,740.000069E-3,4.88000,
,,,741.000116E-3,1.3200E3,,,,,741.000116E-3,4.88000,
,,,742.000103E-3,1.3200E3,,,,,742.000103E-3,4.88000,
,,,743.000090E-3,1.3200E3,,,,,743.000090E-3,4.96000,
,,,744.000077E-3,1.3400E3,,,,,744.000077E-3,4.80000,
,,,745.000064E-3,1.3400E3,,,,,745.000064E-3,4.88000,
,,,746.000111E-3,1.3200E3,,,,,746.000111E-3,4.80000,
,,,747.000098E-3,1.3200E3,,,,,747.000098E-3,4.80000,
,,,748.000085E-3,1.3400E3,,,,,748.000085E-3,4.80000,
,,,749.000072E-3,1.3200E3,,,,,749.000072E-3,4.80000,
,,,750.000119E-3,1.3200E3,,,,,750.000119E-3,4.80000,
,,,751.000106E-3,1.3200E3,,,,,751.000106E-3,4.88000,
,,,752.000093E-3,1.3200E3,,,,,752.000093E-3,4.88000,
,,,753.000081E-3,1.3200E3,,,,,753.000081E-3,4.88000,
,,,754.000068E-3,1.3200E3,,,,,754.000068E-3,4.88000,
,,,755.000114E-3,1.3200E3,,,,,755.000114E-3,4.88000,
,,,756.000102E-3,1.3200E3,,,,,756.000102E-3,4.88000,
,,,757.000089E-3,1.3200E3,,,,,757.000089E-3,4.80000,
,,,758.000076E-3,1.3200E3,,,,,758.000076E-3,4.88000,
,,,759.000063E-3,1.3200E3,,,,,759.000063E-3,4.80000,
,,,760.000110E-3,1.3200E3,,,,,760.000110E-3,4.88000,
,,,761.000097E-3,1.3200E3,,,,,761.000097E-3,4.88000,
,,,762.000084E-3,1.3200E3,,,,,762.000084E-3,4.80000,
,,,763.000071E-3,1.3200E3,,,,,763.000071E-3,4.80000,
,,,764.000118E-3,1.3200E3,,,,,764.000118E-3,4.88000,
,,,765.000105E-3,1.3400E3,,,,,765.000105E-3,4.88000,
,,,766.000092E-3,1.3200E3,,,,,766.000092E-3,4.88000,
